Mauritius;-20.348404;57.552152;Uzbekistan;41.377491;64.585262;0
Mauritius;-20.348404;57.552152;Vanuatu;-15.376706;166.959158;3
Mauritius;-20.348404;57.552152;Vietnam;14.058324;108.277199;0
Mauritius;-20.348404;57.552152;Virgin Islands (U.S.);18.335765;-64.896335;0
Mauritius;-20.348404;57.552152;Virgin Islands, British;51.510691;-0.1550716;0
Mauritius;-20.348404;57.552152;Wallis and Futuna;-14.2938;-178.1165;0
Mauritius;-20.348404;57.552152;West Bank and Gaza;31.0354252;31.3791056;0
Mauritius;-20.348404;57.552152;Zambia;-13.133897;27.849332;27
Mauritius;-20.348404;57.552152;Zimbabwe;-19.015438;29.154857;3424
Mayotte;-12.8275;45.166244;Afghanistan;33.93911;67.709953;0
Mayotte;-12.8275;45.166244;Albania;41.153332;20.168331;0
Mayotte;-12.8275;45.166244;Algeria;28.033886;1.659626;0
Mayotte;-12.8275;45.166244;American Samoa;-14.306407;-170.6950175;0
Mayotte;-12.8275;45.166244;Andorra;42.506285;1.521801;0
Mayotte;-12.8275;45.166244;Angola;-11.202692;17.873887;0
Mayotte;-12.8275;45.166244;Anguilla;18.220554;-63.068615;0
Mayotte;-12.8275;45.166244;Antigua and Barbuda;17.060816;-61.796428;0
Mayotte;-12.8275;45.166244;Argentina;-38.416097;-63.616672;0
Mayotte;-12.8275;45.166244;Armenia;40.069099;45.038189;0
Mayotte;-12.8275;45.166244;Aruba;12.52111;-69.968338;0
Mayotte;-12.8275;45.166244;Australia;-25.274398;133.775136;0
Mayotte;-12.8275;45.166244;Austria;47.516231;14.550072;0
Mayotte;-12.8275;45.166244;Azerbaijan;40.143105;47.576927;0
Mayotte;-12.8275;45.166244;Bahamas, The;25.03428;-77.39628;0
Mayotte;-12.8275;45.166244;Bahrain;26.0667;50.5577;0
Mayotte;-12.8275;45.166244;Bangladesh;23.684994;90.356331;0
Mayotte;-12.8275;45.166244;Barbados;13.193887;-59.543198;0
Mayotte;-12.8275;45.166244;Belarus;53.709807;27.953389;0
Mayotte;-12.8275;45.166244;Belgium;50.503887;4.469936;0
Mayotte;-12.8275;45.166244;Belize;17.189877;-88.49765;0
Mayotte;-12.8275;45.166244;Benin;9.30769;2.315834;0
Mayotte;-12.8275;45.166244;Bermuda;32.3078;-64.7505;0
Mayotte;-12.8275;45.166244;Bhutan;27.514162;90.433601;0
Mayotte;-12.8275;45.166244;Bolivia;-16.290154;-63.588653;0
Mayotte;-12.8275;45.166244;Bosnia and Herzegovina;43.915886;17.679076;0
Mayotte;-12.8275;45.166244;Botswana;-22.328474;24.684866;0
Mayotte;-12.8275;45.166244;Brazil;-14.235004;-51.92528;0
Mayotte;-12.8275;45.166244;Brunei Darussalam;4.535277;114.727669;0
Mayotte;-12.8275;45.166244;Bulgaria;42.733883;25.48583;0
Mayotte;-12.8275;45.166244;Burkina Faso;12.238333;-1.561593;0
Mayotte;-12.8275;45.166244;Burundi;-3.373056;29.918886;1
Mayotte;-12.8275;45.166244;Cambodia;12.565679;104.990963;0
Mayotte;-12.8275;45.166244;Cameroon;7.369722;12.354722;3
Mayotte;-12.8275;45.166244;Canada;56.130366;-106.346771;0
Mayotte;-12.8275;45.166244;Cape Verde;15.120142;-23.6051721;0
Mayotte;-12.8275;45.166244;Cayman Islands;19.3133;-81.2546;0
Mayotte;-12.8275;45.166244;Central African Republic;6.611111;20.939444;0
Mayotte;-12.8275;45.166244;Chad;15.454166;18.732207;0
Mayotte;-12.8275;45.166244;Chile;-35.675147;-71.542969;0
Mayotte;-12.8275;45.166244;China;35.86166;104.195397;0
Mayotte;-12.8275;45.166244;Colombia;4.570868;-74.297333;2
Mayotte;-12.8275;45.166244;Comoros;-11.6455;43.3333;1010
Mayotte;-12.8275;45.166244;Congo, Dem. Rep.;9.006897;38.7696966;0
Mayotte;-12.8275;45.166244;Congo, Rep.;38.9054485;-77.0393167;0
Mayotte;-12.8275;45.166244;Cook Islands;-21.236736;-159.777671;0
Mayotte;-12.8275;45.166244;Costa Rica;9.748917;-83.753428;0
Mayotte;-12.8275;45.166244;Cote d'Ivoire;7.539989;-5.54708;0
Mayotte;-12.8275;45.166244;Croatia;45.1;15.2;0
Mayotte;-12.8275;45.166244;Cuba;21.521757;-77.781167;0
Mayotte;-12.8275;45.166244;Cyprus;35.126413;33.429859;0
Mayotte;-12.8275;45.166244;Czech Republic;49.817492;15.472962;0
Mayotte;-12.8275;45.166244;Denmark;56.26392;9.501785;0
Mayotte;-12.8275;45.166244;Djibouti;11.825138;42.590275;3
Mayotte;-12.8275;45.166244;Dominica;15.414999;-61.370976;0
Mayotte;-12.8275;45.166244;Dominican Republic;18.735693;-70.162651;0
Mayotte;-12.8275;45.166244;Ecuador;-1.831239;-78.183406;0
Mayotte;-12.8275;45.166244;Egypt;26.820553;30.802498;0
Mayotte;-12.8275;45.166244;El Salvador;13.794185;-88.89653;0
Mayotte;-12.8275;45.166244;Equatorial Guinea;1.650801;10.267895;0
Mayotte;-12.8275;45.166244;Eritrea;15.179384;39.782334;0
Mayotte;-12.8275;45.166244;Estonia;58.595272;25.013607;0
Mayotte;-12.8275;45.166244;Ethiopia;9.145;40.489673;0
Mayotte;-12.8275;45.166244;Faeroe Islands;61.892635;-6.911806;0
Mayotte;-12.8275;45.166244;Falkland Islands (Malvinas);-51.796253;-59.523613;0
Mayotte;-12.8275;45.166244;Fiji;-17.713371;178.065032;0
Mayotte;-12.8275;45.166244;Finland;61.92411;25.748151;0
Mayotte;-12.8275;45.166244;French Guiana;3.933889;-53.125782;0
Mayotte;-12.8275;45.166244;French Polynesia;-17.679742;-149.406843;0
Mayotte;-12.8275;45.166244;Gabon;-0.803689;11.609444;0
Mayotte;-12.8275;45.166244;Gambia, The;13.443182;-15.310139;0
Mayotte;-12.8275;45.166244;Georgia;32.1656221;-82.9000751;0
Mayotte;-12.8275;45.166244;Germany;51.165691;10.451526;0
Mayotte;-12.8275;45.166244;Ghana;7.946527;-1.023194;0
Mayotte;-12.8275;45.166244;Gibraltar;36.140751;-5.353585;0
Mayotte;-12.8275;45.166244;Greece;39.074208;21.824312;0
Mayotte;-12.8275;45.166244;Greenland;71.706936;-42.604303;0
Mayotte;-12.8275;45.166244;Grenada;12.1165;-61.679;0
Mayotte;-12.8275;45.166244;Guadeloupe;16.265;-61.551;0
Mayotte;-12.8275;45.166244;Guam;13.444304;144.793731;0
Mayotte;-12.8275;45.166244;Guatemala;15.783471;-90.230759;0
Mayotte;-12.8275;45.166244;Guinea;9.945587;-9.696645;0
Mayotte;-12.8275;45.166244;Guinea-Bissau;11.803749;-15.180413;0
Mayotte;-12.8275;45.166244;Guyana;4.860416;-58.93018;0
Mayotte;-12.8275;45.166244;Haiti;18.971187;-72.285215;0
Mayotte;-12.8275;45.166244;Honduras;15.199999;-86.241905;0
Mayotte;-12.8275;45.166244;Hong Kong SAR, China;22.396428;114.109497;0
Mayotte;-12.8275;45.166244;Iceland;64.963051;-19.020835;0
Mayotte;-12.8275;45.166244;India;20.593684;78.96288;0
Mayotte;-12.8275;45.166244;Indonesia;-0.789275;113.921327;0
Mayotte;-12.8275;45.166244;Iran, Islamic Rep.;38.4703541;47.0571193;0
Mayotte;-12.8275;45.166244;Iraq;33.223191;43.679291;0
Mayotte;-12.8275;45.166244;Ireland;53.41291;-8.24389;0
Mayotte;-12.8275;45.166244;Israel;31.046051;34.851612;0
Mayotte;-12.8275;45.166244;Italy;41.87194;12.56738;0
Mayotte;-12.8275;45.166244;Jamaica;18.109581;-77.297508;0
Mayotte;-12.8275;45.166244;Japan;36.204824;138.252924;0
Mayotte;-12.8275;45.166244;Jordan;30.585164;36.238414;0
Mayotte;-12.8275;45.166244;Kazakhstan;48.019573;66.923684;0
Mayotte;-12.8275;45.166244;Kenya;-0.023559;37.906193;7
Mayotte;-12.8275;45.166244;Kiribati;1.8709185;-157.3626011;0
Mayotte;-12.8275;45.166244;Korea, Rep.;3.155905;101.72849;0
Mayotte;-12.8275;45.166244;Kuwait;29.31166;47.481766;0
Mayotte;-12.8275;45.166244;Kyrgyz Republic;41.20438;74.766098;0
Mayotte;-12.8275;45.166244;Lao PDR;16.789175;96.1396945;0
Mayotte;-12.8275;45.166244;Latvia;56.879635;24.603189;0
Mayotte;-12.8275;45.166244;Lebanon;33.854721;35.862285;0
Mayotte;-12.8275;45.166244;Lesotho;-29.609988;28.233608;0
Mayotte;-12.8275;45.166244;Liberia;6.428055;-9.429499;0
Mayotte;-12.8275;45.166244;Libya;26.3351;17.228331;0
Mayotte;-12.8275;45.166244;Liechtenstein;47.166;9.555373;0
Mayotte;-12.8275;45.166244;Lithuania;55.169438;23.881275;0
Mayotte;-12.8275;45.166244;Luxembourg;49.815273;6.129583;0
Mayotte;-12.8275;45.166244;Macao SAR, China;22.198745;113.543873;0
Mayotte;-12.8275;45.166244;Madagascar;-18.766947;46.869107;0
Mayotte;-12.8275;45.166244;Malawi;-13.254308;34.301525;0
Mayotte;-12.8275;45.166244;Malaysia;4.210484;101.975766;0
Mayotte;-12.8275;45.166244;Maldives;1.977247;73.5361034;0
Mayotte;-12.8275;45.166244;Mali;17.570692;-3.996166;0
Mayotte;-12.8275;45.166244;Malta;35.937496;14.375416;0
Mayotte;-12.8275;45.166244;Marshall Islands;7.131474;171.184478;0
Mayotte;-12.8275;45.166244;Martinique;14.641528;-61.024174;0
Mayotte;-12.8275;45.166244;Mauritania;21.00789;-10.940835;0
Mayotte;-12.8275;45.166244;Mauritius;-20.348404;57.552152;0
Mayotte;-12.8275;45.166244;Mayotte;-12.8275;45.166244;0
Mayotte;-12.8275;45.166244;Mexico;23.634501;-102.552784;0
Mayotte;-12.8275;45.166244;Moldova;47.411631;28.369885;0
Mayotte;-12.8275;45.166244;Monaco;43.7384176;7.4246158;0
Mayotte;-12.8275;45.166244;Mongolia;46.862496;103.846656;0
Mayotte;-12.8275;45.166244;Montserrat;16.742498;-62.187366;0
Mayotte;-12.8275;45.166244;Morocco;31.791702;-7.09262;0
Mayotte;-12.8275;45.166244;Mozambique;-18.665695;35.529562;0
Mayotte;-12.8275;45.166244;Namibia;-22.95764;18.49041;0
Mayotte;-12.8275;45.166244;Naura;32.61468;35.391133;0
Mayotte;-12.8275;45.166244;Nepal;28.394857;84.124008;0
Mayotte;-12.8275;45.166244;Netherlands;52.132633;5.291266;0
Mayotte;-12.8275;45.166244;Netherlands Antilles;12.2018902;-68.2623822;0
Mayotte;-12.8275;45.166244;New Caledonia;-20.904305;165.618042;0
Mayotte;-12.8275;45.166244;New Zealand;-40.900557;174.885971;0
Mayotte;-12.8275;45.166244;Nicaragua;12.865416;-85.207229;0
Mayotte;-12.8275;45.166244;Niger;17.607789;8.081666;0
Mayotte;-12.8275;45.166244;Nigeria;9.081999;8.675277;0
Mayotte;-12.8275;45.166244;Niue;-19.054445;-169.867233;0
Mayotte;-12.8275;45.166244;Norfolk Island;-29.0230638;167.939597;0
Mayotte;-12.8275;45.166244;Northern Mariana Islands;15.0979;145.6739;0
Mayotte;-12.8275;45.166244;Norway;60.472024;8.468946;0
Mayotte;-12.8275;45.166244;Oman;21.512583;55.923255;0
Mayotte;-12.8275;45.166244;Pakistan;30.375321;69.345116;0
Mayotte;-12.8275;45.166244;Palau;7.51498;134.58252;0
Mayotte;-12.8275;45.166244;Panama;8.537981;-80.782127;0
Mayotte;-12.8275;45.166244;Papua New Guinea;-6.314993;143.95555;0
Mayotte;-12.8275;45.166244;Peru;-9.189967;-75.015152;0
Mayotte;-12.8275;45.166244;Philippines;12.879721;121.774017;0
Mayotte;-12.8275;45.166244;Poland;51.919438;19.145136;0
Mayotte;-12.8275;45.166244;Portugal;39.399872;-8.224454;0
Mayotte;-12.8275;45.166244;Puerto Rico;18.220833;-66.590149;0
Mayotte;-12.8275;45.166244;Qatar;25.354826;51.183884;0
Mayotte;-12.8275;45.166244;Reunion;-21.115141;55.536384;0
Mayotte;-12.8275;45.166244;Romania;45.943161;24.96676;0
Mayotte;-12.8275;45.166244;Russian Federation;61.52401;105.318756;2
Mayotte;-12.8275;45.166244;Rwanda;-1.940278;29.873888;0
Mayotte;-12.8275;45.166244;Saint Helena;38.5052429;-122.4703868;0
Mayotte;-12.8275;45.166244;Saint Pierre and Miquelon;46.8852;-56.3159;0
Mayotte;-12.8275;45.166244;Samoa;-13.759029;-172.104629;0
Mayotte;-12.8275;45.166244;San Marino;43.94236;12.457777;0
Mayotte;-12.8275;45.166244;Sao Tome and Principe;0.18636;6.613081;0
Mayotte;-12.8275;45.166244;Saudi Arabia;23.885942;45.079162;0
Mayotte;-12.8275;45.166244;Senegal;14.497401;-14.452362;0
Mayotte;-12.8275;45.166244;Serbia and Montenegro;-1.2867591;36.8067247;0
Mayotte;-12.8275;45.166244;Seychelles;-4.679574;55.491977;0
Mayotte;-12.8275;45.166244;Sierra Leone;8.460555;-11.779889;0
Mayotte;-12.8275;45.166244;Singapore;1.352083;103.819836;0
Mayotte;-12.8275;45.166244;Slovak Republic;48.669026;19.699024;0
Mayotte;-12.8275;45.166244;Slovenia;46.151241;14.995463;0
Mayotte;-12.8275;45.166244;Solomon Islands;-9.64571;160.156194;0
Mayotte;-12.8275;45.166244;Somalia;5.152149;46.199616;0
Mayotte;-12.8275;45.166244;South Africa;-30.559482;22.937506;0
Mayotte;-12.8275;45.166244;Spain;40.463667;-3.74922;0
Mayotte;-12.8275;45.166244;Sri Lanka;7.873054;80.771797;0
Mayotte;-12.8275;45.166244;St. Lucia;13.909444;-60.978893;0
Mayotte;-12.8275;45.166244;St. Vincent and the Grenadines;13.2528179;-61.197096;0
Mayotte;-12.8275;45.166244;Sudan;12.862807;30.217636;84
Mayotte;-12.8275;45.166244;Suriname;3.919305;-56.027783;0
Mayotte;-12.8275;45.166244;Swaziland;-26.522503;31.465866;0
Mayotte;-12.8275;45.166244;Sweden;60.128161;18.643501;0
Mayotte;-12.8275;45.166244;Switzerland;46.818188;8.227512;0
Mayotte;-12.8275;45.166244;Syrian Arab Republic;34.802075;38.996815;0
Mayotte;-12.8275;45.166244;Taiwan, China;23.69781;120.960515;0
Mayotte;-12.8275;45.166244;Tajikistan;38.861034;71.276093;0
Mayotte;-12.8275;45.166244;Tanzania;-6.369028;34.888822;0
Mayotte;-12.8275;45.166244;Thailand;15.870032;100.992541;0
Mayotte;-12.8275;45.166244;Timor-Leste;-8.874217;125.727539;0
Mayotte;-12.8275;45.166244;Togo;8.619543;0.824782;0
Mayotte;-12.8275;45.166244;Tokelau;-9.2002;-171.8484;0
Mayotte;-12.8275;45.166244;Tonga;-21.178986;-175.198242;0
Mayotte;-12.8275;45.166244;Trinidad and Tobago;10.691803;-61.222503;0
Mayotte;-12.8275;45.166244;Tunisia;33.886917;9.537499;0
Mayotte;-12.8275;45.166244;Turkey;38.963745;35.243322;0
Mayotte;-12.8275;45.166244;Turkmenistan;38.969719;59.556278;0
Mayotte;-12.8275;45.166244;Tuvalu;-7.4784418;178.6799214;0
Mayotte;-12.8275;45.166244;Uganda;1.373333;32.290275;2
Mayotte;-12.8275;45.166244;Ukraine;48.379433;31.16558;1
Mayotte;-12.8275;45.166244;United Arab Emirates;23.424076;53.847818;0
Mayotte;-12.8275;45.166244;United Kingdom;55.378051;-3.435973;0
Mayotte;-12.8275;45.166244;United States;37.09024;-95.712891;1
Mayotte;-12.8275;45.166244;Uruguay;-32.522779;-55.765835;0
Mayotte;-12.8275;45.166244;Uzbekistan;41.377491;64.585262;0
Mayotte;-12.8275;45.166244;Vanuatu;-15.376706;166.959158;0
Mayotte;-12.8275;45.166244;Vietnam;14.058324;108.277199;0
Mayotte;-12.8275;45.166244;Virgin Islands (U.S.);18.335765;-64.896335;0
Mayotte;-12.8275;45.166244;Virgin Islands, British;51.510691;-0.1550716;0
Mayotte;-12.8275;45.166244;Wallis and Futuna;-14.2938;-178.1165;0
Mayotte;-12.8275;45.166244;West Bank and Gaza;31.0354252;31.3791056;0
Mayotte;-12.8275;45.166244;Zambia;-13.133897;27.849332;0
Mayotte;-12.8275;45.166244;Zimbabwe;-19.015438;29.154857;0
Mexico;23.634501;-102.552784;Afghanistan;33.93911;67.709953;6
Mexico;23.634501;-102.552784;Albania;41.153332;20.168331;0
Mexico;23.634501;-102.552784;Algeria;28.033886;1.659626;0
Mexico;23.634501;-102.552784;American Samoa;-14.306407;-170.6950175;0
Mexico;23.634501;-102.552784;Andorra;42.506285;1.521801;4
Mexico;23.634501;-102.552784;Angola;-11.202692;17.873887;0
Mexico;23.634501;-102.552784;Anguilla;18.220554;-63.068615;3
Mexico;23.634501;-102.552784;Antigua and Barbuda;17.060816;-61.796428;27
Mexico;23.634501;-102.552784;Argentina;-38.416097;-63.616672;3610
Mexico;23.634501;-102.552784;Armenia;40.069099;45.038189;1878
Mexico;23.634501;-102.552784;Aruba;12.52111;-69.968338;0
Mexico;23.634501;-102.552784;Australia;-25.274398;133.775136;1141
Mexico;23.634501;-102.552784;Austria;47.516231;14.550072;571
Mexico;23.634501;-102.552784;Azerbaijan;40.143105;47.576927;0
Mexico;23.634501;-102.552784;Bahamas, The;25.03428;-77.39628;25
Mexico;23.634501;-102.552784;Bahrain;26.0667;50.5577;12
Mexico;23.634501;-102.552784;Bangladesh;23.684994;90.356331;8
Mexico;23.634501;-102.552784;Barbados;13.193887;-59.543198;20
Mexico;23.634501;-102.552784;Belarus;53.709807;27.953389;0
Mexico;23.634501;-102.552784;Belgium;50.503887;4.469936;153
Mexico;23.634501;-102.552784;Belize;17.189877;-88.49765;2346
Mexico;23.634501;-102.552784;Benin;9.30769;2.315834;0
Mexico;23.634501;-102.552784;Bermuda;32.3078;-64.7505;47
Mexico;23.634501;-102.552784;Bhutan;27.514162;90.433601;2
Mexico;23.634501;-102.552784;Bolivia;-16.290154;-63.588653;9557
Mexico;23.634501;-102.552784;Bosnia and Herzegovina;43.915886;17.679076;5
Mexico;23.634501;-102.552784;Botswana;-22.328474;24.684866;5
Mexico;23.634501;-102.552784;Brazil;-14.235004;-51.92528;1258
Mexico;23.634501;-102.552784;Brunei Darussalam;4.535277;114.727669;0
Mexico;23.634501;-102.552784;Bulgaria;42.733883;25.48583;23
Mexico;23.634501;-102.552784;Burkina Faso;12.238333;-1.561593;0
Mexico;23.634501;-102.552784;Burundi;-3.373056;29.918886;2
Mexico;23.634501;-102.552784;Cambodia;12.565679;104.990963;100
Mexico;23.634501;-102.552784;Cameroon;7.369722;12.354722;302
Mexico;23.634501;-102.552784;Canada;56.130366;-106.346771;42939
Mexico;23.634501;-102.552784;Cape Verde;15.120142;-23.6051721;0
Mexico;23.634501;-102.552784;Cayman Islands;19.3133;-81.2546;19
Mexico;23.634501;-102.552784;Central African Republic;6.611111;20.939444;0
Mexico;23.634501;-102.552784;Chad;15.454166;18.732207;32
Mexico;23.634501;-102.552784;Chile;-35.675147;-71.542969;1698
Mexico;23.634501;-102.552784;China;35.86166;104.195397;111
Mexico;23.634501;-102.552784;Colombia;4.570868;-74.297333;2285
Mexico;23.634501;-102.552784;Comoros;-11.6455;43.3333;25
Mexico;23.634501;-102.552784;Congo, Dem. Rep.;9.006897;38.7696966;5
Mexico;23.634501;-102.552784;Congo, Rep.;38.9054485;-77.0393167;0
Mexico;23.634501;-102.552784;Cook Islands;-21.236736;-159.777671;0
Mexico;23.634501;-102.552784;Costa Rica;9.748917;-83.753428;2329
Mexico;23.634501;-102.552784;Cote d'Ivoire;7.539989;-5.54708;0
Mexico;23.634501;-102.552784;Croatia;45.1;15.2;17
Mexico;23.634501;-102.552784;Cuba;21.521757;-77.781167;433
Mexico;23.634501;-102.552784;Cyprus;35.126413;33.429859;29
Mexico;23.634501;-102.552784;Czech Republic;49.817492;15.472962;80
Mexico;23.634501;-102.552784;Denmark;56.26392;9.501785;470
Mexico;23.634501;-102.552784;Djibouti;11.825138;42.590275;11
Mexico;23.634501;-102.552784;Dominica;15.414999;-61.370976;6
Mexico;23.634501;-102.552784;Dominican Republic;18.735693;-70.162651;2118
Mexico;23.634501;-102.552784;Ecuador;-1.831239;-78.183406;837
Mexico;23.634501;-102.552784;Egypt;26.820553;30.802498;74
Mexico;23.634501;-102.552784;El Salvador;13.794185;-88.89653;1292
Mexico;23.634501;-102.552784;Equatorial Guinea;1.650801;10.267895;0
Mexico;23.634501;-102.552784;Eritrea;15.179384;39.782334;3
Mexico;23.634501;-102.552784;Estonia;58.595272;25.013607;0
Mexico;23.634501;-102.552784;Ethiopia;9.145;40.489673;0
Mexico;23.634501;-102.552784;Faeroe Islands;61.892635;-6.911806;14
Mexico;23.634501;-102.552784;Falkland Islands (Malvinas);-51.796253;-59.523613;0
Mexico;23.634501;-102.552784;Fiji;-17.713371;178.065032;3
Mexico;23.634501;-102.552784;Finland;61.92411;25.748151;150
Mexico;23.634501;-102.552784;French Guiana;3.933889;-53.125782;7
Mexico;23.634501;-102.552784;French Polynesia;-17.679742;-149.406843;3
Mexico;23.634501;-102.552784;Gabon;-0.803689;11.609444;1
Mexico;23.634501;-102.552784;Gambia, The;13.443182;-15.310139;0
Mexico;23.634501;-102.552784;Georgia;32.1656221;-82.9000751;0
Mexico;23.634501;-102.552784;Germany;51.165691;10.451526;1778
Mexico;23.634501;-102.552784;Ghana;7.946527;-1.023194;0
Mexico;23.634501;-102.552784;Gibraltar;36.140751;-5.353585;0
Mexico;23.634501;-102.552784;Greece;39.074208;21.824312;166
Mexico;23.634501;-102.552784;Greenland;71.706936;-42.604303;43
Mexico;23.634501;-102.552784;Grenada;12.1165;-61.679;8
Mexico;23.634501;-102.552784;Guadeloupe;16.265;-61.551;8
Mexico;23.634501;-102.552784;Guam;13.444304;144.793731;0
Mexico;23.634501;-102.552784;Guatemala;15.783471;-90.230759;10901
Mexico;23.634501;-102.552784;Guinea;9.945587;-9.696645;0
Mexico;23.634501;-102.552784;Guinea-Bissau;11.803749;-15.180413;0
Mexico;23.634501;-102.552784;Guyana;4.860416;-58.93018;4
Mexico;23.634501;-102.552784;Haiti;18.971187;-72.285215;12
Mexico;23.634501;-102.552784;Honduras;15.199999;-86.241905;1139
Mexico;23.634501;-102.552784;Hong Kong SAR, China;22.396428;114.109497;59
Mexico;23.634501;-102.552784;Iceland;64.963051;-19.020835;38
Mexico;23.634501;-102.552784;India;20.593684;78.96288;581
Mexico;23.634501;-102.552784;Indonesia;-0.789275;113.921327;4
Mexico;23.634501;-102.552784;Iran, Islamic Rep.;38.4703541;47.0571193;0
Mexico;23.634501;-102.552784;Iraq;33.223191;43.679291;0
Mexico;23.634501;-102.552784;Ireland;53.41291;-8.24389;516
Mexico;23.634501;-102.552784;Israel;31.046051;34.851612;198
Mexico;23.634501;-102.552784;Italy;41.87194;12.56738;4036
Mexico;23.634501;-102.552784;Jamaica;18.109581;-77.297508;38
Mexico;23.634501;-102.552784;Japan;36.204824;138.252924;1572
Mexico;23.634501;-102.552784;Jordan;30.585164;36.238414;11
Mexico;23.634501;-102.552784;Kazakhstan;48.019573;66.923684;0
Mexico;23.634501;-102.552784;Kenya;-0.023559;37.906193;24
Mexico;23.634501;-102.552784;Kiribati;1.8709185;-157.3626011;0
Mexico;23.634501;-102.552784;Korea, Rep.;3.155905;101.72849;0
Mexico;23.634501;-102.552784;Kuwait;29.31166;47.481766;16
Mexico;23.634501;-102.552784;Kyrgyz Republic;41.20438;74.766098;0
Mexico;23.634501;-102.552784;Lao PDR;16.789175;96.1396945;0
Mexico;23.634501;-102.552784;Latvia;56.879635;24.603189;12
Mexico;23.634501;-102.552784;Lebanon;33.854721;35.862285;10
Mexico;23.634501;-102.552784;Lesotho;-29.609988;28.233608;0
Mexico;23.634501;-102.552784;Liberia;6.428055;-9.429499;0
